2775.0532918427307,0.0,642.0227027220232
2854.336041283658,0.0,664.0692851473817
2367.7752976492666,0.0,264.62887663810045
2555.6813629589824,0.0,527.4487020176896
2957.9232735509963,0.0,687.9033387891709
2321.1978406155804,0.0,128.0059113053735
2307.8335397492697,0.0,52.384730425791645
2463.429311183353,0.0,455.72240442145727
2914.9843570817147,0.0,696.1185383721206
2304.57199831479,0.0,0.08330231912225428
2652.435531175042,0.0,618.5568457285634
2301.6787322165774,0.0,106.91528764050481
2428.491522509382,0.0,427.6240703797838
2463.268766054751,0.0,472.8481702333483
2485.205659387582,0.0,499.09008890686766
2679.829657164145,0.0,646.002316099984
2303.668825123565,0.0,202.58320605184528
2537.337327294875,0.0,569.1501764952076
2479.2710168821945,0.0,517.1686005026705
2996.6705416050954,0.0,729.0502926352598
2331.4888604712046,0.0,304.2124620874461
2836.4884923887917,0.0,718.2390146082386
2388.8739974061427,0.0,415.7938008985771
2688.2346226647423,0.0,679.9669271132072
2756.2198677065307,0.0,707.3675856210959
2452.7383379409484,0.0,515.8801144899488
2547.0940175423866,0.0,602.5132196222343
2804.0910025701364,0.0,730.1133380952507
2597.530569425614,0.0,644.4391095777191
2720.1533713833755,0.0,708.0397416019003
2300.705687888629,0.0,296.12253272271346
2278.287753980593,0.0,247.6392049618332
2278.1726536095575,0.0,257.4257071143744
2658.0998219216694,0.0,703.5164075513635
2626.273987847868,0.0,693.4458227404017
2229.8831582193484,0.0,177.75524927202682
2215.2102520744656,0.0,143.14733314456305
2613.6578020650395,0.0,706.3701013713726
2704.740289473391,0.0,750.2086865596573
2285.997590721361,0.0,376.82511175749266
2223.0641180386415,0.0,238.9538987894821
2983.6667911180893,0.0,815.6427893310383
2422.7569190560544,0.0,587.0221606492873
2592.757039012938,0.0,717.4445036543549
2820.964470056534,0.0,804.3077930231785
2939.257318561191,0.0,820.2039715393813
2393.1531051185884,0.0,590.9783186650568
2619.960244228786,0.0,756.8035861225387
2453.719813267161,0.0,649.2196679168034
2261.704887796102,0.0,414.13377044883447
2362.05413162247,0.0,561.4855395775528
2382.239715642418,0.0,588.7147600108225
2315.869560191507,0.0,509.20341583338444
2909.575358771002,0.0,845.2313457663337
2329.17544448605,0.0,532.5090256933111
2279.1250055303603,0.0,487.5572535816152
2589.8014433256653,0.0,768.6554498027119
2785.1467504543434,0.0,846.8644369445028
2169.7360455001362,0.0,265.42550593350046
2942.2608961669853,0.0,870.3895765938893
2677.441077698798,0.0,814.5538553137882
2165.730786135523,0.0,258.33660589732045
2817.708372789553,0.0,857.2842901330936
2212.173878699673,0.0,388.1468634678686
2163.04031111141,0.0,281.2612153689319
2145.1034431167327,0.0,218.01184610585713
2136.518604497865,0.0,205.18270999027766
2669.987500527337,0.0,831.5151865562773
2176.3567003101252,0.0,351.63211546155304
2797.8366451923716,0.0,874.9648432138933
2705.2359875415527,0.0,855.2100050963336
2222.8007998386934,0.0,469.49109559956
2175.2283955744615,0.0,377.66326742861565
2108.732018449073,0.0,152.59228493844302
2468.4930775753587,0.0,740.8938201599834
2951.0558744581117,0.0,906.6998276307344
2994.012416504269,0.0,911.9014516508216
2119.347778815326,0.0,256.0087965393791
2094.9806785203914,0.0,174.29827301701846
2942.4014321915506,0.0,925.2731481365869
2082.6568489462165,0.0,184.86501588907765
2833.120762640709,0.0,926.227836376675
2203.402671409755,0.0,504.9529120047865
2488.265107861027,0.0,795.7611347002203
2894.054081458872,0.0,937.725011003375
2901.343972784003,0.0,938.4241592902673
2061.8542494070516,0.0,16.052816662290073
2073.792648146709,0.0,171.0780366527715
2820.4364354955305,0.0,930.0748279098074
2127.270293816245,0.0,378.4359824332714
2177.0909095188013,0.0,485.0540541530504
2087.871064706939,0.0,273.8201729085265
2787.4859922002956,0.0,933.7088377959432
2922.220485931187,0.0,953.5311876644762
2131.151422563985,0.0,409.83617827441833
2067.7276937621486,0.0,241.32464348895348
2591.55559735535,0.0,878.0856490446356
2144.9475499880605,0.0,457.23811591078515
2074.6546849144156,0.0,301.18860164803664
2337.383093078075,0.0,719.1743521144119
2286.0547162977855,0.0,670.1370989641961
2116.1022061356234,0.0,417.80275579412506
2123.78944490996,0.0,442.292643214395
2023.7879162688532,0.0,28.367227079374707
2496.860730004517,0.0,849.0104832192891
2402.6684040222553,0.0,789.8629909915862
2818.012494973786,0.0,978.078905897756
2422.483909873228,0.0,831.8195285894762
2016.8433334560134,0.0,258.5622409290259
2388.2912468513778,0.0,819.1730248334932
2117.030469075309,0.0,516.9103538283441
2145.1869132838974,0.0,567.1891834568881
2592.352480531497,0.0,942.6789906656642
2836.9268407986388,0.0,1014.2899001917073
2318.896104156794,0.0,774.0760669428994
2700.8901449283026,0.0,987.0951532304981
2007.2493197313588,0.0,277.12639490433617
2527.8203495531197,0.0,925.2543802881187
2995.253521622753,0.0,1035.2141833399257
1989.026018416214,0.0,232.36367580793825
2296.5455143031886,0.0,778.4632949263114
2725.7079403600706,0.0,1011.1578472602661
2872.2962483044703,0.0,1038.8418902452672
2576.4802889229672,0.0,962.8788309741171
1979.144962036722,0.0,233.22107706739507
2259.1097565648956,0.0,751.5835016194873
2824.34159742094,0.0,1039.6416120426006
2054.0127407623004,0.0,473.5675897447916
1947.6752250052175,0.0,62.04418119872068
1953.3236301800914,0.0,142.29131407921935
2733.4780456056233,0.0,1029.1467038181258
2328.3642618651643,0.0,832.6190316545382
1948.6792697477006,0.0,170.5709831358789
2866.800813257676,0.0,1063.9518991899288
2088.0083459643656,0.0,570.3327200951624
2854.2870006759726,0.0,1068.0276241973972
2296.0417558025924,0.0,824.9830252252233
2120.8696208280116,0.0,637.4662343302459
2547.1710918241065,0.0,990.9399512794871
2251.3714216731623,0.0,794.1282315779815
2432.86892196214,0.0,934.2693625196434
1917.8277430334367,0.0,72.43820835940363
2594.7661617194744,0.0,1019.1991101788859
2112.4436658812015,0.0,645.711051599655
2027.1266284296182,0.0,507.8941532023406
2678.570230718882,0.0,1054.731537407352
2344.375982804378,0.0,893.3448018218876
1989.633569981422,0.0,448.68573030006746
1996.1914545038107,0.0,469.0419245444151
2531.7827767385097,0.0,1013.7264314348952
2203.8420384616275,0.0,784.4899867233066
2976.97552875364,0.0,1122.053142589098
2674.1146766204924,0.0,1080.9368091346767
2008.8191944579196,0.0,544.1598194970627
2186.552696961165,0.0,797.5902785121787
1884.5417759391587,0.0,205.87433685242345
1979.598500291707,0.0,517.6008107919265
2544.7632938861652,0.0,1051.9030324946154
1893.5587459229232,0.0,317.3532174654206
1898.3483602401998,0.0,347.89183224765173
1951.3728102585192,0.0,501.92821194553767
1913.6857035308058,0.0,421.06054027439865
1891.7581365147182,0.0,356.64789784818765
2174.706243379426,0.0,828.1346629120699
2137.7944678063773,0.0,793.8419252692477
2607.5969202005026,0.0,1105.2311207522457
2834.273494058167,0.0,1161.891168650761
2154.0596342985227,0.0,819.4308433527226
2345.033408603073,0.0,979.0616962136914
2104.739864283371,0.0,767.7742964385062
2138.289995504608,0.0,806.5072308719228
2934.8938042170853,0.0,1178.539863768882
2789.7566388081896,0.0,1168.1759087469213
1994.1167726742785,0.0,639.6184780664788
2350.3794082889094,0.0,1002.4343962448219
2245.587304145339,0.0,931.3186211364823
2183.3358817038015,0.0,879.1832749688253
2332.779008961737,0.0,1007.9909309603
1997.5576278936503,0.0,673.6020057351553
2025.729406323655,0.0,723.2840630512585
2952.4689785580736,0.0,1209.1392016899024
2187.1732284088225,0.0,905.1167185889431
1800.2798066220794,0.0,155.69069473449298
1794.0713196749707,0.0,128.69617455386776
1802.315663498264,0.0,229.1623443465753
2853.205339776662,0.0,1215.4863511679455
1944.521546608915,0.0,637.4102640485465
2262.181341931182,0.0,990.3962042970453
1775.0465728577362,0.0,27.87129032068204
2901.6639517202434,0.0,1228.8765795501245
2514.838525148623,0.0,1141.4936476022438
2938.784761119892,0.0,1235.5179632521827
2994.4924043360347,0.0,1241.4495021096564
2749.144746898102,0.0,1220.151968773037
1896.3375904208701,0.0,593.1150831857535
2534.710561515259,0.0,1168.1648383492393
2446.0054143502553,0.0,1132.2076617191346
2788.5353134760658,0.0,1246.1325796494589
2754.875259095458,0.0,1240.5022861430787
1894.7425993331308,0.0,626.4804058244737
1968.5078603457887,0.0,743.6107144297531
2548.0614471949143,0.0,1193.0503841567704
1907.4694857559534,0.0,666.2396304366199
2740.8407994699514,0.0,1252.18525661972
2909.672855368027,0.0,1276.328669655186
1754.6946291101447,0.0,301.6329131374043
1794.9673666391877,0.0,443.0205084344536
2161.5487501126427,0.0,978.0933813250319
2243.7518090686144,0.0,1043.2589988688073
2914.0902205913103,0.0,1286.6447705367739
1782.6518579674737,0.0,429.9047212720999
1714.255774537281,0.0,39.647842266816234
2059.1334415196134,0.0,892.323870535867
2577.2653976785173,0.0,1227.362502366741
2041.4081453222275,0.0,880.6124665464097
2100.1344652977004,0.0,941.0837160095421
2336.1505212495276,0.0,1120.7706775552008
2308.417023951768,0.0,1108.0942855782303
2572.668790768716,0.0,1233.2345538243103
1971.8733186361044,0.0,806.4796715027284
2691.2910756976557,0.0,1268.0939260598223
2359.6389112851402,0.0,1141.6960395848278
2296.5422660421755,0.0,1104.7930713042194
1744.372149117829,0.0,355.19483949096565
1859.9374150433712,0.0,643.5057056743591
2554.517945385827,0.0,1232.8131633679257
1991.8419941436791,0.0,842.4783929672416
2836.188233935714,0.0,1302.404769261682
2042.3700480926227,0.0,906.6213892999725
1982.445134286146,0.0,838.9761213947752
1940.6152666225194,0.0,786.9029613618078
1871.3939564971333,0.0,686.5657962167337
2868.9258537525457,0.0,1312.892455964967
1946.415318667335,0.0,801.8359953190259
2404.6933969230136,0.0,1187.5591490933523
1723.7180020054495,0.0,356.60690168234373
2134.5044824206334,0.0,1012.4103122562078
2014.2751432314074,0.0,897.2066033074433
2545.830808383896,0.0,1255.0875546751088
1855.156999900947,0.0,692.0047572494607
1951.3751138846758,0.0,845.1950093649153
1670.7466846634566,0.0,168.39761345359355
2820.0198184800374,0.0,1333.492425716518
1890.760166579305,0.0,767.2095442212094
2041.426172018303,0.0,950.6055576062829
2825.8681486867886,0.0,1345.217331484784
2743.1586107389744,0.0,1333.4351133618995
1647.033413784087,0.0,58.12846877615784
2474.2345713341097,0.0,1260.590344042682
2895.0041711400377,0.0,1364.8061207037097
1900.622385159032,0.0,822.3070923565914
2294.788890353855,0.0,1179.245059366543
2438.2739939411404,0.0,1253.6978001253904
1976.7263599464648,0.0,921.9174665266079
2958.703836211792,0.0,1377.0455180694098
2132.176709112479,0.0,1078.42948596602
1736.359246509675,0.0,557.7619025855762
2751.048324693066,0.0,1360.183723989611
1655.1679359083166,0.0,310.39286137830925
1752.4334866262504,0.0,598.0639215924141
2494.9687814978283,0.0,1292.9647420422946
2920.093438369494,0.0,1384.5944680909472
2509.2904393942895,0.0,1301.2279035001998
2212.7727317720633,0.0,1148.749135672254
1670.3225117346435,0.0,398.207476914731
2198.416724701191,0.0,1140.1198757395669
1843.6541430698323,0.0,783.4031890664625
1922.4436307950634,0.0,901.1154072010651
1607.0140180218025,0.0,139.94374350123587
2357.3536877796455,0.0,1257.2730947501304
1698.2393391349456,0.0,545.7347233595107
1691.4325525784977,0.0,532.31247900573
1660.933559716804,0.0,451.1640323309989
1718.176439054179,0.0,600.0808040934419
1814.320986762666,0.0,777.346001586233
1595.6386067685723,0.0,162.43642129405615
1614.7715708807536,0.0,291.0597420540597
1586.0642332107032,0.0,25.255959518317056
2119.839402421886,0.0,1129.7653620448145
2034.7686414398343,0.0,1059.2728829463852
2055.129310886815,0.0,1082.1034883071304
1978.257160678486,0.0,1012.3252018611371
1581.0280946748935,0.0,245.62721693780057
1928.9463921314355,0.0,974.4127881487656
1584.557168915245,0.0,317.6731319107165
2341.897273237772,0.0,1301.239987751929
2468.716536598404,0.0,1360.5659415158736
1724.2856011896265,0.0,710.9787949067324
2144.618029994034,0.0,1186.9963763156693
1994.9813151948517,0.0,1065.3160001928052
2242.8016845753746,0.0,1255.4533582034296
2730.2472370961177,0.0,1438.7213209835352
2261.171748085174,0.0,1269.607703894446
2021.8389724139615,0.0,1098.8888575407802
2439.5152533055193,0.0,1362.8984809831932
2043.0612633250278,0.0,1123.597271290171
2186.643249127642,0.0,1238.4568833509463
1542.5746151985463,0.0,269.26034391397053
1520.6557150999322,0.0,21.565445232549614
1642.1206393182329,0.0,617.7235289025404
1594.8734892148345,0.0,498.79902739298336
1685.4996319183904,0.0,709.6841044629398
2360.066165884154,0.0,1351.9050083739078
1659.7548530003771,0.0,663.8731541336614
1513.5175158962325,0.0,98.69359157280185
2644.8766453665953,0.0,1454.6342282626279
1515.8385177536186,0.0,159.4525687068267
2091.9141031864997,0.0,1195.251392363148
1720.382645935208,0.0,783.0382271064011
2486.43893798823,0.0,1410.339429559718
2548.6136839802966,0.0,1435.0906789670662
1588.2514069231204,0.0,516.1708749865776
1504.1352976690844,0.0,99.26116388849314
1536.5835334632095,0.0,351.6993122863177
1951.2363583568758,0.0,1092.1936246089736
1495.554290732047,0.0,44.88540875910933
2754.712514577129,0.0,1492.864539671476
1492.4240480423296,0.0,35.06559935354086
1548.2431721425262,0.0,427.74587988370564
1593.0062369984964,0.0,564.7759723961877
1758.1676402419366,0.0,879.6921090551431
1653.3408543425714,0.0,715.6258180900834
1670.5529003203817,0.0,749.6694169916764
1849.483043541442,0.0,1012.0393915007444
1493.3019761326325,0.0,245.2796772329638
2959.424055410763,0.0,1529.7926685706063
2237.7169860656754,0.0,1333.9942698438272
2029.8906976586443,0.0,1192.1793739119948
2879.7941330830463,0.0,1528.8107534270528
2248.828310022798,0.0,1344.3496089601463
1796.6969591828313,0.0,962.7004014561523
2530.5211242225164,0.0,1470.7651406757352
2796.337009004602,0.0,1531.7105863838522
1502.7851866255019,0.0,384.9605173721359
1506.084897482859,0.0,399.3435691783192
1583.6255768456533,0.0,626.7907222129256
1519.2120753243662,0.0,456.7921510954502
2080.0732019663997,0.0,1254.224711299617
2037.5625811957123,0.0,1222.320752906324
2024.3216132189707,0.0,1213.2804756921598
2527.452656818503,0.0,1482.316941290602
2674.8318518499777,0.0,1522.0942368075048
2122.9312071039185,0.0,1289.4415394948157
2662.8349805854737,0.0,1520.2543793810662
2445.8497885135225,0.0,1457.340404845362
1450.2465126787931,0.0,113.8090240716784
1662.962455342717,0.0,806.0963294627974
2331.0504943770193,0.0,1420.3234182143722
2144.6061115013413,0.0,1317.729765193426
1453.7176951140377,0.0,247.4073821173038
1670.0913649230658,0.0,844.0207636462624
1768.441058413545,0.0,989.4367705472937
1709.7747783003754,0.0,913.649039304729
1503.9365122065005,0.0,524.9949379957558
2007.4641990923985,0.0,1241.9030334499294
2753.324958490467,0.0,1567.3027871821616
1484.6586265875976,0.0,471.7046390356853
1581.8855117080834,0.0,720.6708734321929
1774.9765968565505,0.0,1018.3076459708599
2470.8034849286537,0.0,1502.521001085318
1418.8207144834414,0.0,125.49050779554356
1577.0697232864406,0.0,714.8875123400558
1927.0005647602395,0.0,1186.8615769602425
2849.086539885195,0.0,1589.3667517159256
1714.565449744714,0.0,953.0687401363009
1676.0460367708545,0.0,905.758976622484
1860.9097274196001,0.0,1138.9644273843928
2417.4379442138134,0.0,1503.4825678021748
2571.141815709017,0.0,1555.6713684915906
2729.3682507250005,0.0,1592.9708931701393
1502.450180421413,0.0,608.6202470483097
1598.8323177734503,0.0,809.5879587270097
1651.8052941872313,0.0,896.6315072059755
1989.7408187526821,0.0,1268.4191138113592
1390.1305911990703,0.0,106.26729081411557
1448.3640121562448,0.0,456.3259729437847
1549.2342097206524,0.0,723.4349506315074
1604.6047890137681,0.0,832.7502656567583
1596.9934759203481,0.0,820.4196900672349
2280.933861416938,0.0,1461.986448341565
1684.333387215205,0.0,964.5148590470098
1985.0387765781845,0.0,1280.4286358737406
2474.6003374371503,0.0,1546.145283984957
2206.310758619885,0.0,1431.2653600319277
1475.2358414594999,0.0,593.1499276403947
1402.759063593597,0.0,365.6569815780451
2848.4741906594186,0.0,1635.3514371681972
1404.449455483941,0.0,384.25475486468696
2689.0164199525784,0.0,1614.6034987945532
1497.6010234645219,0.0,668.8944923612647
2201.5079806927056,0.0,1441.1143615085173
2479.9505984912093,0.0,1562.9572632010356
1386.3700786862685,0.0,314.1278582588674
1490.7007356523395,0.0,663.2106272351488
1387.1370698170028,0.0,326.06052436528626
1476.4347061809199,0.0,629.9378246985326
1405.2793796288622,0.0,411.28552742041563
1677.5726057555325,0.0,990.2596277575665
1460.9153361178928,0.0,595.8374937907496
1763.6911427679463,0.0,1101.7104721592727
1480.3781201993354,0.0,652.7923148251497
2330.7789612464767,0.0,1518.0323262794118
1445.8071994340985,0.0,571.923162980078
2312.9641262835335,0.0,1514.0287895778804
1347.6516047571265,0.0,96.56457133763793
2372.3949544232314,0.0,1542.1164910921566
2256.3948340002084,0.0,1490.4386278020102
1537.4338845781715,0.0,799.8897320742423
1730.9029374506706,0.0,1085.8801116263653
1469.8280750301067,0.0,670.5210756104892
1362.5176840167792,0.0,315.6827484344314
2125.107265804118,0.0,1431.5547584639758
2926.27690936284,0.0,1671.7859855454822
2156.941048785258,0.0,1452.9344490855756
1644.972523733605,0.0,994.0594710119427
2531.1220516605863,0.0,1617.6674922657276
2766.15067166414,0.0,1667.0843710411639
2371.6854404086835,0.0,1565.0442115591154
1944.6657191200236,0.0,1320.2784173863329
1895.8056065745461,0.0,1281.936615574047
2137.7534755483634,0.0,1456.6169349723016
2551.8522928119432,0.0,1630.631679609294
1643.155990738093,0.0,1015.0940801220448
1945.441971688522,0.0,1328.903473980847
2300.9969547963256,0.0,1546.3838177348146
2737.7749227089644,0.0,1674.1290468285722
2350.327533303742,0.0,1568.6164948949815
2100.585402311383,0.0,1442.4945945219065
2421.8338812356865,0.0,1597.358588272519
1437.5605886028752,0.0,662.9805652478512
1679.958342735132,0.0,1086.5154704843098
1764.756194861912,0.0,1188.1795876914487
1312.6507806442241,0.0,266.001194975126
2919.844338445671,0.0,1709.6089494791843
1439.4052813999842,0.0,708.4438792035294
1842.2881556578943,0.0,1269.5263668316854
2912.960979483464,0.0,1711.1970709819468
1564.910678232861,0.0,945.6873436110827
1422.97612380322,0.0,678.6867245765031
1860.7703141926017,0.0,1288.8526497437745
2727.813491564295,0.0,1697.1033294851586
1689.9047374074003,0.0,1118.7624864432282
2842.060470171648,0.0,1712.7797131806674
2207.003392589973,0.0,1531.2419386301783
1499.625959920715,0.0,847.7646292821792
1284.6825195107956,0.0,91.97934540078704
2634.188787218063,0.0,1685.0756761924333
1383.8851176874618,0.0,599.4789674530225
1438.0763682784584,0.0,735.989045481648
2969.7092309663185,0.0,1725.4412396606278
1336.8484925324358,0.0,487.07527807710534
1733.7725188270706,0.0,1191.6387888370473
2613.638972950485,0.0,1693.625361664946
2473.0199068798656,0.0,1657.581125524196
1325.6439699006069,0.0,460.92814218706326
2871.3666039334184,0.0,1732.5243549116854
2208.071669270772,0.0,1552.3269614339677
1750.5973163703784,0.0,1222.9988864998684
2963.923271217679,0.0,1744.368523518617
1338.8076670300939,0.0,544.032362490127
2531.1681397513926,0.0,1686.5641140994462
1440.8304677989306,0.0,805.9228164388569
1284.7022382237149,0.0,379.76571741649315
1270.4077042760255,0.0,313.0818316876761
2603.724413166514,0.0,1717.0098721804768
1419.5088119607897,0.0,779.6212949761058
1244.3794124258973,0.0,24.73673508297897
1767.736737994412,0.0,1265.2066010825818
2744.493974834511,0.0,1744.5868234889351
1378.4230541750503,0.0,697.1074890912378
2710.78955057676,0.0,1743.9699712037711
2408.8849415863097,0.0,1670.6641351957246
2376.9316385828606,0.0,1660.025062189167
1356.641833448783,0.0,666.64992013653
2362.118732341989,0.0,1658.333421721114
1444.769857144111,0.0,864.6093755972181
1314.01042342041,0.0,569.0517600662788
1488.2905474506956,0.0,944.9834684372041
1227.097401099209,0.0,100.23836338934431
2303.580288385618,0.0,1644.7402447066527
1250.2295018020122,0.0,336.53042174755603
1607.6577971603858,0.0,1123.2881848432987
1262.617674731158,0.0,420.73792360306993
2124.5341425495963,0.0,1564.7193887917106
2519.9777737706354,0.0,1725.7920538024537
2613.955996235267,0.0,1748.674452561553
1221.2763617524802,0.0,165.68821501262977
2947.5733735353474,0.0,1790.508088597734
2898.667072136762,0.0,1789.5241224756544
2848.0288427618557,0.0,1786.6135085200065
1317.2693493044765,0.0,621.6709769245322
1214.7690195534203,0.0,165.89319633496632
1458.6184920033647,0.0,932.2287614978713
2857.0383142257233,0.0,1794.143319469987
1859.6466506051092,0.0,1399.2947055839584
2485.2034506069294,0.0,1728.4169150269117
1311.4341568316772,0.0,637.5931358313583
1713.6590447243896,0.0,1272.0632421794644
2591.9660161783418,0.0,1760.123628087586
1833.9430468589314,0.0,1385.4965646332462
1392.5841568810292,0.0,829.4881180740664
1700.2172251232055,0.0,1261.2435878015363
1559.0311009596123,0.0,1098.1434835134871
2472.8744446378255,0.0,1734.3707113786995
1202.713072125432,0.0,185.80721155191355
1580.7446938222695,0.0,1130.3307010256697
1236.1398605375189,0.0,418.09930876931236
1189.8091785871202,0.0,59.86294346636117
2125.9335320299692,0.0,1597.5340454538773
1396.053678830192,0.0,861.0097662569491
1222.390845353081,0.0,374.3017966081666
1211.6067796529344,0.0,321.0349480802791
1609.476844954653,0.0,1181.9593102341223
1339.8634698320468,0.0,755.7631756959537
1830.6279838266355,0.0,1404.9003696706914
1302.3242291768106,0.0,668.2665955885236
1260.1604105126614,0.0,548.1730136851177
2352.8488990262604,0.0,1709.5674805757485
2658.396408022461,0.0,1793.9653016811399
1180.8773549356288,0.0,93.17250268134411
2542.575387924366,0.0,1773.8224187838193
1301.5240178174583,0.0,697.483816799694
2712.608875526368,0.0,1816.208502098909
2120.004167513655,0.0,1618.246169160206
2690.761083328958,0.0,1813.2870317155364
1697.106643888421,0.0,1303.659281162147
1368.944974108211,0.0,860.0594187923843
1487.2658014277085,0.0,1057.7579196127729
2543.0072166660475,0.0,1787.721866993012
1693.6838655288716,0.0,1306.946443753562
1168.3716659071872,0.0,187.27147592903228
1531.3351784504298,0.0,1122.7413049194329
2722.2013583031503,0.0,1825.3627560262337
2710.150896749704,0.0,1823.897607437588
2155.1936779170933,0.0,1646.741601991246
1190.1561418597773,0.0,363.15843252381586
1977.1305223074003,0.0,1548.2300763688772
1163.7317022627544,0.0,208.42562191398375
1761.228385177841,0.0,1385.0079898240235
1195.0278774961005,0.0,420.41443776845995
1374.6091886442837,0.0,898.7974648748436
1458.6941713075155,0.0,1038.5246657905038
2334.7641005547666,0.0,1737.3618338908848
2052.3969948995605,0.0,1602.5067121387215
1158.1507546101088,0.0,213.6836851795261
1342.4575317636334,0.0,847.3646611730429
1169.4185659603575,0.0,320.84624123903484
2198.51447206125,0.0,1684.26921112189
1170.66507710673,0.0,350.95963584815513
1282.670927339221,0.0,737.2028134664477
1155.1086925312436,0.0,281.1273238305964
1137.1803140890777,0.0,137.70521704140617
1791.4643673162468,0.0,1435.8906080734946
1414.4007082036405,0.0,1002.6235589603288
2584.6116819997487,0.0,1831.653338809439
1602.4866114939018,0.0,1261.286762860415
1137.7474480443634,0.0,262.0842872403144
2889.962718820735,0.0,1880.366017330224
1828.2631974755632,0.0,1483.8196058997153
1366.8881990537059,0.0,956.6923833805205
1317.941207605623,0.0,867.8333243910707
1360.5513995229098,0.0,948.9225901761724
1333.7023288575467,0.0,902.7420039034312
1686.2230161470134,0.0,1371.3860929081634
1112.3824864925637,0.0,130.8936783053283
1434.702689153699,0.0,1076.787301283991
1108.7675736063081,0.0,82.25770569031859
1711.386826888258,0.0,1402.1953541651717
1157.4580339616157,0.0,466.92489461866796
2667.1248336696012,0.0,1875.8181497760402
2896.4732208455457,0.0,1901.333720754238
2734.215437526335,0.0,1887.396484433096
1212.4827339990718,0.0,663.7841353372718
1773.4683255485295,0.0,1465.192364793191
1969.1820837311789,0.0,1613.3171354413403
1174.2803939309638,0.0,560.9948861885688
1720.4574534321475,0.0,1424.6126712385696
1372.3821136312436,0.0,1007.6890510087387
2911.048216608406,0.0,1908.8669538568806
1294.3615790251906,0.0,873.2812230647264
1299.335976739453,0.0,884.3383431617174
1607.0585243182702,0.0,1320.1886429852543
1564.774845887094,0.0,1274.6378158578334
1110.2303280255535,0.0,309.10243812763025
1647.2770980563155,0.0,1370.415579659638
2889.186439283963,0.0,1920.126941973984
1378.5018692872434,0.0,1042.0582923063669
2440.8243788971586,0.0,1844.7118206998516
2363.323208781914,0.0,1823.6603806433056
1279.8568576878388,0.0,888.6893001992073
1987.6662935306213,0.0,1653.1683718306392
1713.8208824694987,0.0,1452.36345216369
1938.606565003564,0.0,1628.0791961071284
1110.4948015101731,0.0,434.2958827477307
1451.4498120446774,0.0,1176.7905391966995
1115.0719510261692,0.0,460.43436536649955
1901.1008750479618,0.0,1606.8421757842766
1191.0793970499433,0.0,718.0773829039041
