1028.3903377343127,0.0,1414.0564581539857
1499.2232698150813,0.0,1050.7771924534159
1058.58572787348,0.0,1313.102738810713
1164.9499312326811,0.0,1161.4685331730464
1013.6977568793383,0.0,1448.707470440896
1036.4816998826582,0.0,1298.8336405484742
1243.0363350419805,0.0,1078.3392733195863
1379.594322396445,0.0,1025.2008777779874
1127.8405133358585,0.0,1157.791043941379
1258.4888430836272,0.0,1064.3846448352804
1112.2326136879265,0.0,1164.611229663733
1371.9698049533729,0.0,1018.3097511105194
1212.7419382053106,0.0,1079.4002396042792
1028.0230976250036,0.0,1266.4869957554574
1266.2011528621654,0.0,1042.9177377606586
1292.4978371707962,0.0,1028.0010078315684
1037.6131986771088,0.0,1239.1788642854688
1054.483969992765,0.0,1198.1551134774636
1299.348401507498,0.0,1013.3417281721793
1044.0277475815483,0.0,1208.2571111676077
1482.62759981643,0.0,983.0843972659882
1040.741247575637,0.0,1209.0794778877307
1049.1115905269833,0.0,1189.0042233502488
1271.8217712697553,0.0,1010.1756315410366
1468.7656758013284,0.0,971.3160066307491
945.6342767936828,0.0,1433.9838033848519
952.9989617865548,0.0,1362.8458462675867
1339.200815447269,0.0,977.2061475957619
973.37370129138,0.0,1270.9637809866178
1329.3664932890279,0.0,970.2986167324365
1291.1912781369301,0.0,981.3367813993428
1331.0563928118975,0.0,969.1011861627687
1051.2320137514755,0.0,1141.7135837848905
1455.6566907977979,0.0,939.8601344800732
921.9814592270146,0.0,1377.3632451790359
1162.1011289823732,0.0,1022.7749607973457
907.1933408803019,0.0,1424.2681925405966
901.9121835541569,0.0,1494.498029811204
978.4729865421768,0.0,1205.0238996052367
1278.209955417503,0.0,952.5769749271609
1271.8963564301519,0.0,947.2069833546597
1258.7100017006724,0.0,948.0423226633881
1017.9481432772435,0.0,1116.9467407723264
1159.5545924469184,0.0,994.5166806680301
890.0544201198028,0.0,1367.6216019262445
1415.6482243555297,0.0,901.1355367908969
1342.1452059693145,0.0,911.2932953103308
867.8536974669173,0.0,1484.044711433697
1155.5740675337656,0.0,984.2835106946304
1048.4050809404418,0.0,1063.7004154286694
863.9799143257519,0.0,1482.7866266318017
1430.420213799556,0.0,891.8169635500608
1381.783850344267,0.0,896.7731233417987
1171.290329160043,0.0,967.3814359925844
1403.3880984783789,0.0,887.4478205998328
912.0619355805756,0.0,1235.6876592181975
848.1600420275771,0.0,1485.1870209409053
1065.131990074766,0.0,1022.0970687483909
845.9202938597032,0.0,1460.295130371982
1141.182665649771,0.0,963.565645341431
873.9380283142126,0.0,1298.6763281416268
1367.3790917694243,0.0,875.9238043037893
837.9388316776597,0.0,1481.4803924593473
1479.086266555894,0.0,863.7529136652802
892.7103380138818,0.0,1220.1709907083593
1479.8489495732,0.0,856.9997210201836
831.1487987150797,0.0,1424.5576359817042
1254.3062756432435,0.0,892.1516400377146
927.1981323955772,0.0,1144.6863908097553
1044.9347434325,0.0,1006.4228855181252
1169.8194887208927,0.0,921.1097058914564
1141.0985140994826,0.0,936.6594433745403
1185.0048395023246,0.0,907.4891610499735
1123.1039375839068,0.0,939.1040217545993
869.7855733355633,0.0,1220.5990991618442
1129.4593727702734,0.0,926.7725978989562
1441.0661162756146,0.0,825.7812984262372
840.8194262226807,0.0,1243.8902834499052
1212.880177343363,0.0,868.324358131945
1488.9343608826107,0.0,817.0306029014056
830.832320932485,0.0,1257.3271197412491
1043.1335875203263,0.0,964.3118243949704
1189.8261441512072,0.0,874.0497565528631
790.194812616221,0.0,1391.3319738096059
848.2375601267265,0.0,1201.6933370562192
960.8290573645361,0.0,1033.6092265413893
1200.194980142043,0.0,853.5632844469396
789.3257778962592,0.0,1337.4767991298274
784.3051512817159,0.0,1343.4351062077724
994.4496915650913,0.0,976.3075890240422
803.1709853799558,0.0,1251.9035449446978
998.3339458302864,0.0,958.6478795465014
800.9859813424636,0.0,1240.2958548913432
1161.0649519201752,0.0,850.7149521664974
757.8343943740538,0.0,1404.9571101695262
761.8525961769628,0.0,1373.8894683887834
869.6281880587219,0.0,1098.2120275003595
1393.375251323944,0.0,781.7200877049795
820.9170666191819,0.0,1179.1864195233686
804.9244550256055,0.0,1208.330917247929
1173.449355150298,0.0,830.9843826420749
1463.781820922138,0.0,768.5714340795353
1439.2969693925368,0.0,767.4749135313232
1427.2476231410799,0.0,767.1259835416098
1357.1968089106995,0.0,772.9942717505023
743.934755748448,0.0,1384.6057968898765
924.8229281330158,0.0,998.0459999008518
728.3532272745128,0.0,1499.4076055387918
1096.86079413492,0.0,857.0388051716568
1335.0200827400804,0.0,765.6321422988041
723.5931299118083,0.0,1482.248822510246
771.0158243020427,0.0,1234.5374435308288
763.6781280195862,0.0,1254.389329450581
982.1073415398253,0.0,931.1698826673066
828.8217302510994,0.0,1111.7792270123075
760.8918339498775,0.0,1257.5341088561015
1068.7206194576786,0.0,863.0951828001735
950.0439217212178,0.0,955.4686830503965
1082.888749695886,0.0,850.8648810544826
1360.7813743426632,0.0,751.4408786817485
1001.9040072213046,0.0,902.4172719393482
1149.9582263702066,0.0,811.2546268610042
1437.7331687307696,0.0,739.3040626578832
1388.7908427408886,0.0,742.3721945051477
1149.0989242268654,0.0,808.2553926955727
1419.6804615098242,0.0,734.9847218905237
1007.9669205046478,0.0,886.9976213775509
1441.8394126677695,0.0,729.5453979156883
769.2159822299815,0.0,1172.2812855840486
987.4437677493347,0.0,890.2556230690881
723.5283373693536,0.0,1276.004390876132
688.7566269799211,0.0,1497.109284833104
720.4632752656519,0.0,1268.1298448009416
1403.7368735915836,0.0,716.7276060833574
786.7134189525246,0.0,1105.3995844277026
802.3594791973231,0.0,1077.9582735472525
738.2468217038046,0.0,1184.9139061526994
914.0363822481078,0.0,925.8359012895635
927.6241407688389,0.0,911.7274052264391
942.1505416683484,0.0,895.9236359641624
1037.5455304943976,0.0,819.596167540788
824.0953381718866,0.0,1015.0990326398246
1150.0180459226815,0.0,757.830320997766
933.7877109726167,0.0,891.8267922934407
1112.8305865511024,0.0,769.3477963641274
819.8397975606679,0.0,1009.881233087034
879.3197082629343,0.0,939.1778926137824
1376.4849677025297,0.0,686.5255947016162
742.9865372815474,0.0,1122.7623395465364
1307.1820875640258,0.0,695.1054167407359
972.3216950199392,0.0,846.1655767351098
996.2955586982498,0.0,828.2963221873393
1204.4007298831477,0.0,719.5812444377879
929.077805177432,0.0,876.2223803117074
651.6203820852063,0.0,1388.5525994575003
854.6033181072582,0.0,941.790424968405
773.12363024143,0.0,1046.253918132041
683.547646574266,0.0,1229.813136282308
636.5647295631059,0.0,1485.3138758968787
643.1837940739948,0.0,1390.8068471497652
763.003029684774,0.0,1049.1762824099942
666.2610172571932,0.0,1247.5937729873183
649.412308577435,0.0,1306.811817334456
944.679875619987,0.0,838.1570764849479
878.6387031230913,0.0,894.7336219791014
697.3271771535603,0.0,1155.4530540872863
703.0605728278339,0.0,1141.719348001333
1170.1071046033567,0.0,707.1462404732672
622.8265615974909,0.0,1425.2365684367517
1393.377309215239,0.0,651.4437593641806
665.7196619513683,0.0,1215.1856260723052
712.9274369957999,0.0,1102.8914819854122
1331.46564053312,0.0,656.1617606455835
1228.9517750291932,0.0,678.9105368527678
1024.1083898316685,0.0,766.2365604633618
1308.136116815328,0.0,656.0378007839225
1099.7127644649618,0.0,722.2191173487162
1303.951856212272,0.0,654.2964923571684
610.6209903552201,0.0,1437.9798491111135
606.7599203656669,0.0,1485.3047380909034
1273.954664965005,0.0,657.6981115334576
819.6463001812665,0.0,925.0474329724452
626.9346825960531,0.0,1293.2295279573311
694.2126909980473,0.0,1109.2857347027089
637.3150097222358,0.0,1250.5949337283594
1314.3839215254372,0.0,643.6851710097162
924.8341181494965,0.0,818.9505936564387
1471.5802104677316,0.0,622.3744462275861
591.3553817426008,0.0,1488.8455402062546
592.5738931081368,0.0,1434.5367218366296
872.386245352178,0.0,850.807700425038
1420.5599466931033,0.0,613.9834814580457
1098.9910417910025,0.0,692.9379283262886
721.469901702129,0.0,1016.1518407302748
1036.6325355418137,0.0,718.2453101090078
604.8576324863112,0.0,1275.3509031861272
590.749615597944,0.0,1316.199536913095
710.2653991320935,0.0,1018.9435620197561
1202.897019260191,0.0,640.7515909385918
791.7757975440426,0.0,906.624727818744
767.2237589112553,0.0,933.533093540873
720.0043473957348,0.0,997.3046844498301
994.7088978444806,0.0,731.3195151693303
590.0592766113031,0.0,1296.6939920385344
1252.6819232568628,0.0,616.4626965498097
828.240727610397,0.0,848.1320919285838
1074.413495043761,0.0,674.7747304950601
1140.8588767661001,0.0,645.8222973101027
696.9912527256167,0.0,1006.6986154116044
1041.7918075619164,0.0,687.9639511025682
672.9817533918233,0.0,1044.2491847803547
895.8852539300501,0.0,781.9358493189229
996.6111564204747,0.0,711.2357826339219
782.5362995487577,0.0,887.6879324588936
1276.3748095700194,0.0,599.0814823955441
575.502255477335,0.0,1275.0377249697917
816.842375325278,0.0,847.4060602786842
563.2588285657222,0.0,1311.7782986903267
606.8189081766785,0.0,1156.6246141030508
542.8902242054248,0.0,1419.789566980669
662.3278589300759,0.0,1031.4340956165156
540.6583912013639,0.0,1415.6222789955357
536.3865235946099,0.0,1390.6185601072216
527.6866787633353,0.0,1459.0914142422675
1333.7035108154641,0.0,564.5214978664637
1297.3153797907596,0.0,570.2303560544494
1089.9968654922634,0.0,632.9085062163205
870.6482361746043,0.0,763.9091411753624
639.193009999311,0.0,1041.4482456329913
1203.67445420263,0.0,588.2657222180048
732.059622442654,0.0,899.0447748510899
520.1447503099495,0.0,1462.7569481254186
768.6611021795137,0.0,854.8209867584322
1466.9854750170446,0.0,546.7067048936206
519.9870546084823,0.0,1428.0563374286578
542.1027283987577,0.0,1280.9411749311655
671.9133089402056,0.0,976.6552945211918
1139.5472391247852,0.0,603.7152395809084
1087.824111001063,0.0,621.9985738457497
535.4735292891058,0.0,1273.642972688861
734.2994665024705,0.0,876.4343242634391
1076.0360947047266,0.0,619.5934628162036
566.318268648407,0.0,1162.1443419915156
1078.6167371032361,0.0,616.310623280992
1410.5872314501116,0.0,532.0738640803593
745.9141155538019,0.0,853.2078817879608
719.2848783887105,0.0,884.3336050128843
531.2930133444893,0.0,1250.5450986741284
1130.6496566000687,0.0,584.8684059188813
760.4547685980548,0.0,829.3837307708737
531.6169171345379,0.0,1225.9399310378262
566.0154460993585,0.0,1124.3298716377103
971.0152747329721,0.0,657.0552546163059
772.455816503645,0.0,808.326677876904
937.3023027024675,0.0,670.4615665307555
1041.305093242973,0.0,611.8445793300403
547.4573873164078,0.0,1153.047562795253
1034.891897081865,0.0,610.925501310522
697.2695561215363,0.0,881.3109272923099
652.6304638351087,0.0,939.3156349688048
491.69595190833917,0.0,1340.9529819266681
1346.3626848190213,0.0,515.1873836524163
479.14085991519676,0.0,1462.0178852592994
1360.595713759859,0.0,512.8980154460695
1413.1125508880282,0.0,506.0739929022203
1310.8396256164071,0.0,515.8175267468096
731.3631849561493,0.0,829.2955045283699
1343.09442282041,0.0,510.19010365882826
633.218746853789,0.0,953.4025870743756
1408.4555118071712,0.0,501.62848436952953
1376.0413969586962,0.0,501.62938833724127
473.0677205418046,0.0,1387.8958639164766
466.40499563170766,0.0,1490.0360430110065
518.3458229647653,0.0,1175.9100473601563
728.081535343019,0.0,818.5135970948428
943.3523665606091,0.0,640.7144736144708
763.4998191445721,0.0,777.5045423735302
1140.5731938551546,0.0,543.5345030120975
813.8247981772885,0.0,729.4034812386009
911.840552485714,0.0,653.64617795192
1479.410716883215,0.0,484.3118010306584
1330.0891718899645,0.0,490.4722006877831
983.6030801801855,0.0,599.7652445541622
1436.3879398946133,0.0,477.16464724787585
938.0644151635034,0.0,624.736661616638
744.3973129386317,0.0,773.8034100219724
641.4499484577167,0.0,892.1356612099594
957.14999835594,0.0,607.8603172295873
1400.6496314410283,0.0,473.03398686205696
453.72525547297795,0.0,1333.1484710175791
834.5824747984844,0.0,686.8217587061862
439.6836145052897,0.0,1476.9602054647926
891.2561343271954,0.0,638.5672083430866
962.8863941666522,0.0,594.5001683297983
561.8133744647383,0.0,996.2073691206596
434.9235856162872,0.0,1428.467079230596
1028.600760793363,0.0,558.5814307816092
486.94690635989747,0.0,1155.7444282723366
679.1704059273679,0.0,817.3812342302243
437.21285234254856,0.0,1350.2235765202522
902.067861552477,0.0,619.8716026029421
433.61744134500157,0.0,1354.6473648462102
882.6985625043242,0.0,631.1467196500435
516.3925347687489,0.0,1058.5788550761742
595.1418841118976,0.0,916.2574846047366
452.574869631127,0.0,1234.5415332393516
473.9334678585631,0.0,1159.2560949577846
1338.166669063964,0.0,451.12077717636765
1483.4808289623097,0.0,442.78216380368957
515.5310814380686,0.0,1043.253296449479
427.5250291674088,0.0,1303.3729793700109
1005.9321299813337,0.0,543.3602646871313
1227.0186373103331,0.0,463.25634191423677
1406.9127378627952,0.0,437.03067521298414
746.9773540688366,0.0,714.4724631231168
951.483123196384,0.0,565.0543491859718
483.19145895644846,0.0,1085.8755786618615
1217.5834299980465,0.0,458.8150021365534
1010.6618887229291,0.0,526.1178781679386
575.3970542162817,0.0,898.428245742149
587.5421045021673,0.0,867.2753784515991
653.41226807572,0.0,782.6028303962487
1269.0107553962223,0.0,430.67179339905505
882.2388716253813,0.0,582.9750954530044
810.4733844711919,0.0,624.683152546616
387.3530774830467,0.0,1316.200635012542
772.5145544985379,0.0,648.4373238494977
487.8003362414332,0.0,1002.1002258010238
570.6444425353553,0.0,855.5714768730742
458.68509552829374,0.0,1049.093090322292
453.8101175698271,0.0,1052.4460170555478
868.0926591326089,0.0,564.8631741851649
385.787110658993,0.0,1256.3065805207518
901.7870617178438,0.0,542.1657900850137
684.3010339278019,0.0,710.6516431230093
699.8113225105909,0.0,695.4174520778204
601.9841573264613,0.0,800.2952408587629
1239.4124135190173,0.0,408.4198487682088
1283.5458619899016,0.0,399.04582483157265
848.7130702865157,0.0,569.9937317577771
404.0744593075049,0.0,1159.4454441352007
372.04505646867136,0.0,1279.5138331082023
420.2500938053322,0.0,1108.6945758885483
516.7952828191126,0.0,909.9651569273608
1418.5390927295298,0.0,379.9621235129985
833.4293225926928,0.0,573.0182721271286
959.4843072402987,0.0,495.55452208006926
477.87537740962273,0.0,966.468023081826
1063.0705248239226,0.0,447.62028781918906
881.1577626806887,0.0,537.2337707825327
426.7159652272225,0.0,1066.0031283902397
367.4055548381737,0.0,1239.9614481334215
648.0532457804217,0.0,718.9433451019563
581.5969901120566,0.0,793.7741966471503
646.2625437325984,0.0,717.2054586773694
679.1716718169977,0.0,683.1755044246748
1305.2179001868656,0.0,374.62591054431414
888.7968051350051,0.0,520.7883585850467
1016.5702364151088,0.0,452.0898744420413
1091.899945037895,0.0,419.6911797741631
1204.049486571164,0.0,385.8175399238925
359.8399891520805,0.0,1206.4787673588824
1259.5660054827536,0.0,370.0122173392646
348.9214688206065,0.0,1246.8994136522808
635.7531723142914,0.0,707.4040724175784
898.8542982145747,0.0,500.4245668241357
948.1386018601779,0.0,472.6308123585374
1410.2334898137872,0.0,348.00519345850165
1047.572102439539,0.0,423.9337314667663
794.4792309664134,0.0,560.0347444258491
476.52684995416297,0.0,904.4199495326421
800.0885050645935,0.0,552.9861565886347
362.9971364637659,0.0,1155.3641414733886
660.4246481474049,0.0,667.9033232046444
1122.859275460077,0.0,390.42513231395776
923.3226925204266,0.0,469.7529436845242
1444.5691035511827,0.0,334.2178432942046
1450.1219224399788,0.0,333.8061832635922
1439.360258116513,0.0,331.86482287041594
305.5584117005665,0.0,1410.4654734345133
1460.5954482548505,0.0,331.3692566024733
559.1361912439629,0.0,766.2160448267443
489.14954524873366,0.0,860.7078951279784
1155.2300686908673,0.0,370.9865284730954
1204.1284181531648,0.0,358.07639342650543
338.8135456814434,0.0,1192.3444778492114
429.86424124076194,0.0,953.8234660228312
1121.2073939344577,0.0,377.48509101402453
472.2335449177582,0.0,876.123635107592
425.1531373068193,0.0,958.5082245722481
538.4057615350373,0.0,780.4269008662485
641.3336002119353,0.0,660.0400311618934
331.95207797259246,0.0,1190.9109100419907
291.4532704383773,0.0,1461.0681751727218
1064.094594824168,0.0,390.9441849075514
375.1834074543614,0.0,1054.1122358011899
294.6659116304861,0.0,1366.744693247255
287.8324570546788,0.0,1453.821704968127
670.5655453194597,0.0,624.396716566484
291.5770701070765,0.0,1380.946837728786
1200.9780595862094,0.0,344.89018978323037
355.40101585377175,0.0,1094.119690152616
289.61382473481507,0.0,1382.9512194273786
518.8781444646366,0.0,784.9838529433578
1119.7339246356134,0.0,362.24641433052915
740.4141553474259,0.0,556.8725412262451
280.01852537306524,0.0,1416.954293311814
821.4750593223852,0.0,494.81908833067814
750.2335016595022,0.0,544.3516316600933
623.1028243435233,0.0,654.7012491928069
910.8429938755465,0.0,439.34791121705837
402.28231600479234,0.0,952.6691922285235
320.07590357829974,0.0,1157.0471645029995
743.3884457759528,0.0,543.4618871926598
1129.9512795601677,0.0,347.49854004534023
536.4533988956695,0.0,743.1263202669886
802.2652696157057,0.0,500.5313482010298
1054.023254802654,0.0,370.8295549018846
526.9575601538196,0.0,750.280412036972
1402.182127140309,0.0,296.5031681229189
557.1183447157106,0.0,712.0474729601344
993.9855015286771,0.0,391.7168528923628
302.23617684199144,0.0,1197.7183203917732
830.417309887657,0.0,470.95656953282014
304.16468120750335,0.0,1168.891081726703
558.4549273510029,0.0,698.48680757367
341.8775916059668,0.0,1051.9552754196513
1453.6007557222324,0.0,284.7300491378729
479.4990585884971,0.0,792.9193093363282
409.34541042021993,0.0,902.6415019706097
946.3392825017454,0.0,399.2775296769324
844.8091723200833,0.0,452.85495888583836
849.496957078045,0.0,449.21775253607484
850.6135496076472,0.0,446.12521293439664
845.8411580455379,0.0,448.74362124130255
1361.8095496930691,0.0,282.34645815413216
258.0412560651595,0.0,1322.9495081202947
961.315316510411,0.0,383.6635616150138
1378.569712191228,0.0,274.7991998728571
343.7466055559162,0.0,1008.8819089750612
430.6803310579236,0.0,842.4715505373182
414.73552773012307,0.0,866.6287204699721
500.72599965229307,0.0,740.3157735444646
653.1791383464945,0.0,577.2684690484953
1312.4391473042824,0.0,277.32824761338924
337.17645493076094,0.0,1013.6812151970196
692.5879978555364,0.0,541.8768687101219
608.9476628379936,0.0,615.5380727023064
237.0758962564971,0.0,1435.0911649306388
908.7898604015807,0.0,396.74103012422023
465.71796617757724,0.0,774.9302310134432
445.12120435332264,0.0,802.7139533871729
685.7649201854335,0.0,539.4327981678008
1133.181333193891,0.0,303.82731166157055
800.6901821149459,0.0,451.6061857236238
395.1943358253734,0.0,874.2798742667219
231.5951067084912,0.0,1394.4557140641282
413.00421644199866,0.0,841.7689635114369
695.3500376216429,0.0,523.2168590077363
443.87556499441143,0.0,792.3777273004021
380.16791761013354,0.0,894.5668095494602
1155.3900246456833,0.0,291.3593959441336
221.41988699352947,0.0,1477.8800874075293
457.92625483300964,0.0,765.791829779948
641.225205256449,0.0,563.2827434771146
534.8533463694982,0.0,669.2299684906228
842.5110449066423,0.0,415.06481364508335
1253.9130115500875,0.0,263.54011171265256
345.5669296097552,0.0,941.7353321835282
500.9342092530131,0.0,699.8267568372224
550.9079580383972,0.0,641.064663815077
253.44950931760252,0.0,1168.834149007369
1268.791712691797,0.0,252.93696162724902
207.59357540157086,0.0,1452.5627772782732
1283.1705139798414,0.0,248.36910754404872
781.9834020622391,0.0,436.07920794907926
290.7751158316516,0.0,1037.9894287308487
1136.0308262507808,0.0,277.00236753503015
329.0256153222954,0.0,947.5039747988046
905.7972547173355,0.0,363.19619555307594
520.2065887830939,0.0,657.4616731590547
1226.5296560159652,0.0,253.71567169724958
202.70198828941037,0.0,1437.5646383491205
1010.8200493886283,0.0,315.4921265643624
629.5589560632715,0.0,546.6477994846526
556.2138890776523,0.0,615.9597662213555
876.4338613925779,0.0,375.443392328092
1100.585742513781,0.0,282.9325158670722
895.730962779671,0.0,362.7737203511962
198.91266973526524,0.0,1433.446672467549
222.66851001711586,0.0,1235.110636231878
445.915512369198,0.0,736.3273577447086
1168.1414007201734,0.0,257.1106619500823
1137.0842625280522,0.0,264.7970246490822
256.97467277725593,0.0,1088.5913572136567
1007.4355357149987,0.0,304.7475228944988
312.9921300896894,0.0,948.4642913216079
229.84601837144413,0.0,1173.6515705343033
878.1659841873869,0.0,361.03046901522987
190.33923426563916,0.0,1412.1161991269953
376.0036305061064,0.0,826.9917356282274
287.07244570432135,0.0,1000.0543856904004
197.91249877620925,0.0,1326.3271004633018
734.0541020868676,0.0,446.30493609642724
994.921360895954,0.0,304.7208709554489
271.5483847605823,0.0,1033.1929069137989
353.68967910967893,0.0,859.8506643690993
1207.6355147487968,0.0,239.76720385962443
383.4048010086714,0.0,802.1579675701649
595.1043256047768,0.0,543.692616430065
184.79872415661026,0.0,1309.8667997647547
1209.4149141570442,0.0,226.07804733720914
169.57699220616288,0.0,1474.4652721696993
898.8522385927361,0.0,329.21786460714003
188.6105035552155,0.0,1258.9301751670043
288.99669628465773,0.0,945.5241794538208
1402.914607273424,0.0,197.1025927720398
1073.148216418816,0.0,253.4122535832528
846.0210352916628,0.0,349.8653465925643
1093.90266473383,0.0,245.4428011616667
196.35748499961267,0.0,1195.1678677921784
1194.6015786968126,0.0,218.9174468923559
233.50401430243772,0.0,1066.6300339928835
1008.2444459888778,0.0,271.82441837467604
704.7372383872813,0.0,433.7085615198285
159.7378617193553,0.0,1425.587961006155
515.8640751795164,0.0,595.2808867172222
857.4024498591754,0.0,335.85370096139627
175.9723344944363,0.0,1267.8182542661557
405.1047172676309,0.0,725.4112057447904
411.9393974639225,0.0,715.8284219852368
1348.6334421261158,0.0,188.52247022756328
1406.7221543053938,0.0,184.22164262254506
181.71097317595675,0.0,1223.2962964229373
386.069868164842,0.0,749.2469002348619
874.2797051329792,0.0,320.47100659616393
236.74065428137922,0.0,1026.9990571369083
239.3672622346809,0.0,1017.8414721255203
768.6693153673651,0.0,377.06848467292946
713.7673744335601,0.0,413.26474657197537
666.8868913327202,0.0,446.0605769939579
581.5940259306884,0.0,515.3850548516889
1057.0674292295585,0.0,239.5173954301397
741.0259541975627,0.0,388.7230962645273
301.00057700058363,0.0,868.5557629321581
793.5453739996793,0.0,355.75724992150566
147.2219382313879,0.0,1373.4065249125929
355.86426239671613,0.0,769.9105612509887
183.30661463446583,0.0,1154.302909807627
835.6242763837078,0.0,321.2653643138902
133.11405765603573,0.0,1462.6963603049273
152.90009560610744,0.0,1261.7531163278304
142.6157535755694,0.0,1322.1396690461272
134.82396356136394,0.0,1396.9382139175357
296.6941603974237,0.0,848.662563957619
787.9419981665562,0.0,341.79032346364363
231.44852010887658,0.0,979.1246695229695
1100.9475659864113,0.0,203.26988165350133
519.8086614573364,0.0,541.7112363887936
134.45366327626346,0.0,1307.0382452223248
601.6860608139439,0.0,465.14406196073594
322.5891988357631,0.0,786.3420868619245
1126.4597940107565,0.0,192.37454166892593
1046.3108322138214,0.0,215.89669375100056
412.34667070867573,0.0,656.1261144194865
1233.0992074602966,0.0,167.26564903357186
574.1279867046077,0.0,483.24305610112447
139.34502023434058,0.0,1249.1564186944265
1214.2719643216797,0.0,168.51786644958153
619.2186370399534,0.0,440.28552765922024
1430.657381277547,0.0,140.79288177338117
716.5579770303139,0.0,366.8398177291295
1089.5180592296044,0.0,189.29475787262078
201.48734186902334,0.0,996.4000690297117
237.3337320306127,0.0,907.5464904223874
379.71085551439006,0.0,671.3627848124601
1242.7518739683574,0.0,149.5435840127525
350.49189007842523,0.0,707.9088681451173
181.17966024942038,0.0,1028.3799580975988
185.4218388328107,0.0,1012.9581057626185
463.7907975601534,0.0,563.3693024701355
914.6000293636862,0.0,240.31565437992708
847.5880154647068,0.0,269.6368788593986
105.01768501689895,0.0,1303.6157525700953
110.7515854689687,0.0,1253.7111213707437
1134.3004600837635,0.0,158.66861338101268
1398.241685597936,0.0,119.48662663571065
699.5645960750096,0.0,350.3776872914978
336.74374619364414,0.0,703.7394382042941
105.73221242434309,0.0,1262.731918129598
145.8637700775852,0.0,1093.5742788090904
805.9603310732542,0.0,281.305530600046
214.41269279738273,0.0,907.1939989712199
199.3951352629104,0.0,940.0187538882171
1124.6158453350758,0.0,153.89534360428402
1296.3502319133522,0.0,121.3144384306988
1369.39445938075,0.0,112.13644502166433
